timestamp,data.clientX_norm,data.clientY_norm,data.clientX,data.clientY,data.screenX,data.screenY,data.screenWidth,data.screenHeight,data.isClicking,data.isDblClicking,data.isTyping,data.currentMouseElement_element:background,data.currentMouseElement_element:item,data.currentMouseElement_element:item:option,data.currentMouseElement_element:item:text,data.currentMouseElement_element:navbar-bottom,data.currentMouseElement_element:navbar-top
1612449017282,0.3453125,0.5694444444444444,884,820,3246,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612449017332,0.3453125,0.5694444444444444,884,820,3246,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612449017383,0.3453125,0.5694444444444444,884,820,3246,1335,2560,1440,0,0,0,0,0,0,0,1,0
1612449048226,0.359375,0.56875,920,819,3301,1333,2560,1440,1,0,0,0,0,0,0,1,0
1612449048277,0.359375,0.56875,920,819,3301,1333,2560,1440,0,0,0,0,0,0,0,1,0
1612449048391,0.359375,0.56875,920,819,3301,1333,2560,1440,0,0,0,0,0,0,0,1,0
1612449048441,0.359375,0.56875,920,819,3301,1333,2560,1440,0,0,0,0,0,0,0,1,0
1612449048492,0.359375,0.56875,920,819,3301,1333,2560,1440,0,0,0,0,0,0,0,1,0
1612449048543,0.359375,0.56875,920,819,3301,1333,2560,1440,0,0,0,0,0,0,0,1,0
1612449048594,0.359375,0.56875,920,819,3301,1333,2560,1440,0,0,0,0,0,0,0,1,0
1612449048644,0.359375,0.56875,920,819,3301,1333,2560,1440,0,0,0,0,0,0,0,1,0
1612449048695,0.359375,0.56875,920,819,3301,1333,2560,1440,0,0,0,0,0,0,0,1,0
1612449048746,0.359375,0.56875,920,819,3301,1333,2560,1440,0,0,0,0,0,0,0,1,0
1612449048796,0.358984375,0.56875,919,819,3299,1333,2560,1440,0,0,0,0,0,0,0,1,0
1612449048847,0.358203125,0.56875,917,819,3296,1333,2560,1440,0,0,0,0,0,0,0,1,0
1612449048898,0.3578125,0.56875,916,819,3295,1333,2560,1440,0,0,0,0,0,0,0,1,0
1612449048948,0.35703125,0.56875,914,819,3292,1333,2560,1440,0,0,0,0,0,0,0,1,0
1612449048999,0.35546875,0.56875,910,819,3286,1333,2560,1440,0,0,0,0,0,0,0,1,0
1612449049049,0.354296875,0.5694444444444444,907,820,3281,1334,2560,1440,0,0,0,0,0,0,0,1,0
1612449049100,0.35234375,0.5694444444444444,902,820,3273,1334,2560,1440,0,0,0,0,0,0,0,1,0
1612449049150,0.35078125,0.5694444444444444,898,820,3267,1334,2560,1440,0,0,0,0,0,0,0,1,0
1612449049201,0.34921875,0.5694444444444444,894,820,3261,1334,2560,1440,0,0,0,0,0,0,0,1,0
1612449049252,0.348046875,0.5694444444444444,891,820,3257,1334,2560,1440,0,0,0,0,0,0,0,1,0
1612449049303,0.34765625,0.5694444444444444,890,820,3255,1334,2560,1440,0,0,0,0,0,0,0,1,0
1612449049353,0.347265625,0.5694444444444444,889,820,3254,1334,2560,1440,0,0,0,0,0,0,0,1,0
1612449049404,0.347265625,0.5694444444444444,889,820,3254,1334,2560,1440,0,0,0,0,0,0,0,1,0
1612449049455,0.347265625,0.5694444444444444,889,820,3254,1334,2560,1440,0,0,0,0,0,0,0,1,0
1612449049505,0.347265625,0.5694444444444444,889,820,3254,1334,2560,1440,0,0,0,0,0,0,0,1,0
1612449049556,0.347265625,0.5694444444444444,889,820,3254,1334,2560,1440,0,0,0,0,0,0,0,1,0
1612449049607,0.347265625,0.5694444444444444,889,820,3254,1334,2560,1440,0,0,0,0,0,0,0,1,0
1612449049658,0.347265625,0.5694444444444444,889,820,3254,1334,2560,1440,0,0,0,0,0,0,0,1,0
1612449049709,0.347265625,0.5694444444444444,889,820,3254,1334,2560,1440,0,0,0,0,0,0,0,1,0
1612449049759,0.347265625,0.5694444444444444,889,820,3254,1334,2560,1440,0,0,0,0,0,0,0,1,0
1612449049810,0.347265625,0.5694444444444444,889,820,3254,1334,2560,1440,0,0,0,0,0,0,0,1,0
1612449049861,0.347265625,0.5694444444444444,889,820,3254,1334,2560,1440,0,0,0,0,0,0,0,1,0
1612449049911,0.347265625,0.5694444444444444,889,820,3254,1334,2560,1440,0,0,0,0,0,0,0,1,0
1612449049962,0.347265625,0.5694444444444444,889,820,3254,1334,2560,1440,0,0,0,0,0,0,0,1,0
1612449050063,0.347265625,0.5694444444444444,889,820,3254,1334,2560,1440,0,0,0,0,0,0,0,1,0
1612449050114,0.347265625,0.5694444444444444,889,820,3254,1334,2560,1440,0,0,0,0,0,0,0,1,0
1612449050165,0.347265625,0.5694444444444444,889,820,3254,1334,2560,1440,0,0,0,0,0,0,0,1,0
1612449050216,0.347265625,0.5694444444444444,889,820,3254,1334,2560,1440,0,0,0,0,0,0,0,1,0
1612449050266,0.347265625,0.5694444444444444,889,820,3254,1334,2560,1440,0,0,0,0,0,0,0,1,0
1612449050317,0.347265625,0.5694444444444444,889,820,3254,1334,2560,1440,0,0,0,0,0,0,0,1,0
1612449050368,0.347265625,0.5694444444444444,889,820,3254,1334,2560,1440,0,0,0,0,0,0,0,1,0
1612449050419,0.347265625,0.5694444444444444,889,820,3254,1334,2560,1440,0,0,0,0,0,0,0,1,0
1612449050469,0.347265625,0.5694444444444444,889,820,3254,1334,2560,1440,0,0,0,0,0,0,0,1,0
1612449054260,0.36015625,0.5708333333333333,922,822,3303,1337,2560,1440,1,0,0,1,0,0,0,0,0
1612449054310,0.3546875,0.5708333333333333,908,822,3283,1337,2560,1440,0,0,0,1,0,0,0,0,0
1612449054415,0.34765625,0.5708333333333333,890,822,3256,1337,2560,1440,0,0,0,0,0,0,0,1,0
1612449054465,0.34765625,0.5708333333333333,890,822,3256,1337,2560,1440,0,0,0,0,0,0,0,1,0
1612449054516,0.34765625,0.5708333333333333,890,822,3256,1337,2560,1440,0,0,0,0,0,0,0,1,0
1612449054566,0.34765625,0.5708333333333333,890,822,3256,1337,2560,1440,0,0,0,0,0,0,0,1,0
1612449054617,0.34765625,0.5708333333333333,890,822,3256,1337,2560,1440,0,0,0,0,0,0,0,1,0
1612449054668,0.34765625,0.5708333333333333,890,822,3256,1337,2560,1440,0,0,0,0,0,0,0,1,0
1612449054718,0.34765625,0.5708333333333333,890,822,3256,1337,2560,1440,0,0,0,0,0,0,0,1,0
1612449054769,0.34765625,0.5708333333333333,890,822,3256,1337,2560,1440,0,0,0,0,0,0,0,1,0
1612449054820,0.34765625,0.5708333333333333,890,822,3256,1337,2560,1440,0,0,0,0,0,0,0,1,0
1612449057604,0.35859375,0.5708333333333333,918,822,3298,1337,2560,1440,1,0,0,0,0,0,0,1,0
1612449057654,0.35390625,0.5708333333333333,906,822,3279,1337,2560,1440,0,0,0,1,0,0,0,0,0
1612449057736,0.34765625,0.5708333333333333,890,822,3256,1337,2560,1440,0,0,0,0,0,0,0,1,0
1612449057786,0.346875,0.5708333333333333,888,822,3252,1337,2560,1440,0,0,0,0,0,0,0,1,0
1612449057837,0.34609375,0.5708333333333333,886,822,3250,1337,2560,1440,0,0,0,0,0,0,0,1,0
1612449057895,0.34609375,0.5708333333333333,886,822,3250,1337,2560,1440,0,0,0,0,0,0,0,1,0
1612449057945,0.34609375,0.5708333333333333,886,822,3250,1337,2560,1440,0,0,0,0,0,0,0,1,0
1612449057995,0.34609375,0.5708333333333333,886,822,3250,1337,2560,1440,0,0,0,0,0,0,0,1,0
1612449058046,0.34609375,0.5708333333333333,886,822,3250,1337,2560,1440,0,0,0,0,0,0,0,1,0
1612449057604,0.35859375,0.5708333333333333,918,822,3298,1337,2560,1440,1,0,0,0,0,0,0,1,0
1612449057654,0.35390625,0.5708333333333333,906,822,3279,1337,2560,1440,0,0,0,1,0,0,0,0,0
1612449057736,0.34765625,0.5708333333333333,890,822,3256,1337,2560,1440,0,0,0,0,0,0,0,1,0
1612449057786,0.346875,0.5708333333333333,888,822,3252,1337,2560,1440,0,0,0,0,0,0,0,1,0
1612449057837,0.34609375,0.5708333333333333,886,822,3250,1337,2560,1440,0,0,0,0,0,0,0,1,0
1612449057895,0.34609375,0.5708333333333333,886,822,3250,1337,2560,1440,0,0,0,0,0,0,0,1,0
1612449057945,0.34609375,0.5708333333333333,886,822,3250,1337,2560,1440,0,0,0,0,0,0,0,1,0
1612449057995,0.34609375,0.5708333333333333,886,822,3250,1337,2560,1440,0,0,0,0,0,0,0,1,0
1612449058046,0.34609375,0.5708333333333333,886,822,3250,1337,2560,1440,0,0,0,0,0,0,0,1,0
