timestamp,data.clientX_norm,data.clientY_norm,data.clientX,data.clientY,data.screenX,data.screenY,data.screenWidth,data.screenHeight,data.isClicking,data.isDblClicking,data.isTyping,data.currentMouseElement_element:background,data.currentMouseElement_element:item,data.currentMouseElement_element:item:answer,data.currentMouseElement_element:item:text,data.currentMouseElement_element:navbar-bottom,data.currentMouseElement_element:navbar-top
1612448936574,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448936625,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448936675,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448936732,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448936784,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448936839,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448936890,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448936940,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448936992,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448937042,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448937095,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448937145,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448937200,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448937250,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448937352,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448937403,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448937457,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448937512,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448937563,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448937613,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448937666,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448937718,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448937769,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448937824,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448937874,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448937926,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,1,0,0,1,0,0,0
1612448937982,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448938044,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448938104,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448938161,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448938225,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448938338,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448938391,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448938451,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448938511,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448938572,0.4546875,0.47333333333333333,873,568,873,639,1920,1200,0,0,0,0,0,1,0,0,0
1612448938624,0.46197916666666666,0.5166666666666667,887,620,887,691,1920,1200,0,0,0,0,1,0,0,0,0
1612448938675,0.46979166666666666,0.6075,902,729,902,800,1920,1200,0,0,0,1,0,0,0,0,0
1612448938725,0.46927083333333336,0.7433333333333333,901,892,901,963,1920,1200,0,0,0,1,0,0,0,0,0
1612448938776,0.46458333333333335,0.8141666666666667,892,977,892,1048,1920,1200,0,0,0,1,0,0,0,0,0
1612448938826,0.46458333333333335,0.8158333333333333,892,979,892,1050,1920,1200,0,0,0,1,0,0,0,0,0
1612448938890,0.46458333333333335,0.8158333333333333,892,979,892,1050,1920,1200,0,0,0,1,0,0,0,0,0
1612448938942,0.46458333333333335,0.8158333333333333,892,979,892,1050,1920,1200,0,0,0,1,0,0,0,0,0
1612448938993,0.47291666666666665,0.8325,908,999,908,1070,1920,1200,0,0,0,1,0,0,0,0,0
1612448939044,0.4859375,0.855,933,1026,933,1097,1920,1200,0,0,0,1,0,0,0,0,0
1612448939095,0.4895833333333333,0.8625,940,1035,940,1106,1920,1200,0,0,0,0,0,0,0,1,0
1612448939145,0.490625,0.8666666666666667,942,1040,942,1111,1920,1200,0,0,0,0,0,0,0,1,0
1612448939196,0.49166666666666664,0.8708333333333333,944,1045,944,1116,1920,1200,0,0,0,0,0,0,0,1,0
1612448939247,0.4921875,0.8733333333333333,945,1048,945,1119,1920,1200,0,0,0,0,0,0,0,1,0
1612448939349,0.49583333333333335,0.8816666666666667,952,1058,952,1129,1920,1200,0,0,0,0,0,0,0,1,0
1612448939399,0.49583333333333335,0.8816666666666667,952,1058,952,1129,1920,1200,0,0,0,0,0,0,0,1,0
1612448940951,0.4744791666666667,0.895,911,1074,911,1145,1920,1200,0,0,0,0,0,0,0,1,0
1612448941040,0.48854166666666665,0.8833333333333333,938,1060,938,1131,1920,1200,0,0,0,0,0,0,0,1,0
1612448941091,0.5088541666666667,0.8383333333333334,977,1006,977,1077,1920,1200,0,0,0,1,0,0,0,0,0
1612448941142,0.5130208333333334,0.7625,985,915,985,986,1920,1200,0,0,0,1,0,0,0,0,0
1612448941193,0.5104166666666666,0.7291666666666666,980,875,980,946,1920,1200,0,0,0,1,0,0,0,0,0
1612448941244,0.5067708333333333,0.71,973,852,973,923,1920,1200,0,0,0,1,0,0,0,0,0
1612448941294,0.503125,0.6975,966,837,966,908,1920,1200,0,0,0,1,0,0,0,0,0
1612448941396,0.48854166666666665,0.675,938,810,938,881,1920,1200,0,0,0,1,0,0,0,0,0
1612448941447,0.4796875,0.6491666666666667,921,779,921,850,1920,1200,0,0,0,1,0,0,0,0,0
1612448941497,0.46927083333333336,0.6225,901,747,901,818,1920,1200,0,0,0,1,0,0,0,0,0
1612448941548,0.465625,0.5375,894,645,894,716,1920,1200,0,0,0,0,1,0,0,0,0
1612448941599,0.4583333333333333,0.4625,880,555,880,626,1920,1200,0,0,0,0,0,1,0,0,0
1612448941649,0.4578125,0.45666666666666667,879,548,879,619,1920,1200,0,0,0,0,0,1,0,0,0
1612448941700,0.4578125,0.455,879,546,879,617,1920,1200,0,0,0,0,0,1,0,0,0
1612448941756,0.4578125,0.455,879,546,879,617,1920,1200,0,0,0,0,0,1,0,0,0
1612448941816,0.4578125,0.455,879,546,879,617,1920,1200,0,0,0,0,0,1,0,0,0
1612448941866,0.45677083333333335,0.45916666666666667,877,551,877,622,1920,1200,0,0,0,0,0,1,0,0,0
1612448941917,0.446875,0.47833333333333333,858,574,858,645,1920,1200,0,0,0,0,0,1,0,0,0
1612448941968,0.4244791666666667,0.4841666666666667,815,581,815,652,1920,1200,0,0,0,0,1,0,0,0,0
1612448942018,0.3885416666666667,0.47583333333333333,746,571,746,642,1920,1200,0,0,0,0,0,1,0,0,0
1612448942070,0.3880208333333333,0.47583333333333333,745,571,745,642,1920,1200,0,0,0,0,0,1,0,0,0
1612448942122,0.3880208333333333,0.475,745,570,745,641,1920,1200,0,0,0,0,0,1,0,0,0
1612448942172,0.3880208333333333,0.4725,745,567,745,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448942223,0.39010416666666664,0.47,749,564,749,635,1920,1200,0,0,0,0,0,1,0,0,0
1612448942274,0.39166666666666666,0.47,752,564,752,635,1920,1200,0,0,0,0,0,1,0,0,0
1612448942331,0.39166666666666666,0.47,752,564,752,635,1920,1200,0,0,0,0,0,1,0,0,0
1612448942392,0.39166666666666666,0.47,752,564,752,635,1920,1200,0,0,0,0,0,1,0,0,0
1612448942443,0.39166666666666666,0.47,752,564,752,635,1920,1200,0,0,0,0,0,1,0,0,0
1612448942494,0.39166666666666666,0.47,752,564,752,635,1920,1200,0,0,0,0,0,1,0,0,0
1612448942545,0.39166666666666666,0.47,752,564,752,635,1920,1200,1,0,0,0,0,1,0,0,0
1612448942595,0.39895833333333336,0.47,766,564,766,635,1920,1200,0,0,0,0,0,1,0,0,0
1612448942647,0.4005208333333333,0.4691666666666667,769,563,769,634,1920,1200,0,0,0,0,0,1,0,0,0
1612448942698,0.42239583333333336,0.47833333333333333,811,574,811,645,1920,1200,0,0,0,0,0,1,0,0,0
1612448942750,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448942801,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448942860,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448942920,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448942979,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448943038,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448943089,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448943145,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448943206,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448943257,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,1,0,0,1,0,0,0
1612448943312,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448943419,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448943478,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448943539,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448943591,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,1,0,0,1,0,0,0
1612448943645,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448943705,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448943766,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448943827,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448943887,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448943947,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448944007,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448944067,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448944126,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448944187,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448944247,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448944308,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448944360,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448944411,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448944476,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448944535,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448944596,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448944657,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448944718,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448944778,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448944840,0.43020833333333336,0.48333333333333334,826,580,826,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448944891,0.43125,0.4866666666666667,828,584,828,655,1920,1200,0,0,0,0,1,0,0,0,0
1612448944942,0.4515625,0.5483333333333333,867,658,867,729,1920,1200,0,0,0,1,0,0,0,0,0
1612448944992,0.5145833333333333,0.7433333333333333,988,892,988,963,1920,1200,0,0,0,1,0,0,0,0,0
1612448945043,0.5479166666666667,0.8383333333333334,1052,1006,1052,1077,1920,1200,0,0,0,1,0,0,0,0,0
1612448945093,0.5526041666666667,0.8558333333333333,1061,1027,1061,1098,1920,1200,0,0,0,1,0,0,0,0,0
1612448945144,0.5588541666666667,0.8791666666666667,1073,1055,1073,1126,1920,1200,0,0,0,0,0,0,0,1,0
1612448945195,0.559375,0.8833333333333333,1074,1060,1074,1131,1920,1200,0,0,0,0,0,0,0,1,0
1612448945246,0.5572916666666666,0.8841666666666667,1070,1061,1070,1132,1920,1200,0,0,0,0,0,0,0,1,0
1612448945297,0.5473958333333333,0.885,1051,1062,1051,1133,1920,1200,0,0,0,0,0,0,0,1,0
1612448945348,0.5197916666666667,0.8825,998,1059,998,1130,1920,1200,0,0,0,0,0,0,0,1,0
1612448945449,0.4947916666666667,0.8816666666666667,950,1058,950,1129,1920,1200,0,0,0,0,0,0,0,1,0
1612448945500,0.49322916666666666,0.8816666666666667,947,1058,947,1129,1920,1200,0,0,0,0,0,0,0,1,0
1612448945564,0.49322916666666666,0.8816666666666667,947,1058,947,1129,1920,1200,0,0,0,0,0,0,0,1,0
1612448945624,0.49322916666666666,0.8816666666666667,947,1058,947,1129,1920,1200,0,0,0,0,0,0,0,1,0
1612448945675,0.49322916666666666,0.8816666666666667,947,1058,947,1129,1920,1200,0,0,0,0,0,0,0,1,0
1612448947051,0.47552083333333334,0.8808333333333334,913,1057,913,1128,1920,1200,0,0,0,1,0,0,0,0,0
1612448947128,0.46041666666666664,0.7016666666666667,884,842,884,913,1920,1200,0,0,0,1,0,0,0,0,0
1612448947179,0.4348958333333333,0.5575,835,669,835,740,1920,1200,0,0,0,1,0,0,0,0,0
1612448947230,0.42552083333333335,0.5166666666666667,817,620,817,691,1920,1200,0,0,0,0,1,0,0,0,0
1612448947281,0.4197916666666667,0.5041666666666667,806,605,806,676,1920,1200,0,0,0,0,1,0,0,0,0
1612448947331,0.41822916666666665,0.49666666666666665,803,596,803,667,1920,1200,0,0,0,0,1,0,0,0,0
1612448947433,0.4109375,0.4891666666666667,789,587,789,658,1920,1200,0,0,0,0,1,0,0,0,0
1612448947484,0.40625,0.48333333333333334,780,580,780,651,1920,1200,0,0,0,0,0,1,0,0,0
1612448947536,0.4036458333333333,0.4658333333333333,775,559,775,630,1920,1200,0,0,0,0,0,1,0,0,0
1612448947588,0.4036458333333333,0.4633333333333333,775,556,775,627,1920,1200,0,0,0,0,0,1,0,0,0
1612448947642,0.4036458333333333,0.4633333333333333,775,556,775,627,1920,1200,0,0,0,0,0,1,0,0,0
1612448947693,0.4036458333333333,0.4633333333333333,775,556,775,627,1920,1200,0,0,0,0,0,1,0,0,0
1612448947745,0.4036458333333333,0.4633333333333333,775,556,775,627,1920,1200,0,0,0,0,0,1,0,0,0
1612448947795,0.4036458333333333,0.4633333333333333,775,556,775,627,1920,1200,1,0,0,0,0,1,0,0,0
1612448947847,0.40572916666666664,0.4633333333333333,779,556,779,627,1920,1200,0,0,0,0,0,1,0,0,0
1612448947898,0.42552083333333335,0.4683333333333333,817,562,817,633,1920,1200,0,0,0,0,0,1,0,0,0
1612448947949,0.4427083333333333,0.4708333333333333,850,565,850,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448947999,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448948050,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448948111,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448948171,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448948222,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448948277,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448948337,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448948458,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448948520,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448948598,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448948649,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448948700,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448948762,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448948815,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448948867,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448948926,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448948987,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448949048,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448949099,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448949150,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448949205,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448949255,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448949310,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448949361,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448949464,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448949515,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448949566,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448949617,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448949670,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448949721,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448949772,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448949823,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448949876,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448949933,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448949984,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448950038,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448950089,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448950141,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448950192,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448950244,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448950298,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448950349,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448950400,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448950505,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448950556,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448950608,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448950659,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448950711,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448950761,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448950812,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448950868,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448950937,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448950988,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448951039,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448951089,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448951141,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448951195,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448951246,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448951298,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448951351,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448951504,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448951559,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448951613,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448951664,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448951720,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448951771,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448951821,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448951872,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448951926,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448951979,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448952031,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448952086,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448952139,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448952190,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448952241,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448952292,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448952343,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448952394,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448952500,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448952550,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448952602,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448952654,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448952705,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448952756,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448952808,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448952859,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448952912,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448952964,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448953014,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448953066,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448953118,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448953172,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448953224,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,1,0,0,1,0,0,0
1612448953285,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448953346,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448953406,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448953528,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,0,0,0,1,0,0,0
1612448953589,0.4473958333333333,0.4708333333333333,859,565,859,636,1920,1200,0,0,0,0,0,1,0,0,0
